surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
h14,1581.611593,8011.591883,13.86280026,26.10525138,0,0,0,0,0,0,well
h14,1515.180868,8020.233462,12.60254615,7.381484272,0,0,0,0,0,0,well
h14,144.0223056,8483.735938,5.761163724,7.651538597,0,0,0,0,0,0,well
h14,150.8644175,8493.548297,6.48130909,8.281665554,0,0,0,0,0,0,well
h14,135.2008161,8090.447661,63.01273174,10.44209995,0,0,0,0,0,0,well
h14,88.93680951,8217.014487,7.381489972,13.86279026,0,0,0,0,0,0,well
h14,107.4757136,8401.099589,5.221055075,5.671140716,0,0,0,0,0,0,well
h14,367.6275372,8807.441326,46.62942124,23.31468812,0,0,0,0,0,0,well
h14,6141.858052,7213.016432,11.45744404,16.54962651,0,0,0,0,0,0,well
h14,6837.826716,5742.290947,19.08385874,23.0446341,0,0,0,0,0,0,well
h14,7003.28033,5757.234156,9.902000401,8.821774303,0,0,0,0,0,0,well
h14,7264.765713,5791.561159,18.37124267,10.64700397,0,0,0,0,0,0,well
h14,6373.551321,5993.436023,6.110637756,7.383679072,0,0,0,0,0,0,well
h14,6352.54783,5919.982524,25.07905828,35.00884919,0,0,0,0,0,0,well
h14,6305.280881,5996.142413,36.72741634,47.88963336,0,0,0,0,0,0,well
h14,6222.186231,6189.358388,38.31878649,27.37053949,0,0,0,0,0,0,well
h14,6147.842211,6300.87842,4.201062082,5.983328445,0,0,0,0,0,0,well
h14,6269.287422,6522.006903,9.293260446,6.619850803,0,0,0,0,0,0,well
h14,6394.303342,6944.021645,17.69538661,22.53295305,0,0,0,0,0,0,well
h14,6857.790965,6398.175577,9.635323477,4.959352951,0,0,0,0,0,0,well
h14,6872.952139,6305.647698,4.959357751,3.40069921,0,0,0,0,0,0,well
h14,6240.90168,6921.48853,12.22127511,17.31345758,0,0,0,0,0,0,well
h14,7065.530794,5774.27858,3.907572156,5.911449538,0,0,0,0,0,0,well
h14,7150.795502,5839.203549,5.811260729,2.30446331,0,0,0,0,0,0,well
h14,7078.453989,5923.367609,2.805435655,4.308346192,0,0,0,0,0,0,well
h14,7401.380978,5696.928643,3.907572356,6.913390329,0,0,0,0,0,0,well
h14,7543.756489,5699.833854,3.606989028,5.210091574,0,0,0,0,0,0,well
h14,7464.404411,5662.061809,4.408542601,6.312226875,0,0,0,0,0,0,well
h14,6168.079741,6931.909845,58.30566131,76.12829493,0,0,0,0,0,0,well
h14,7505.18282,5687.110328,6.312229275,12.1234871,0,0,0,0,0,0,well
h14,6514.604982,6857.836334,17.5680806,6.619850303,0,0,0,0,0,0,well
h14,7222.383757,5807.104418,7.201454356,3.960796761,0,0,0,0,0,0,well
h14,6782.915346,6040.25097,23.22469311,30.06604874,0,0,0,0,0,0,well
h14,7026.686368,5841.672336,8.821780103,12.96260818,0,0,0,0,0,0,well
h14,6584.368803,6551.795621,26.73403743,49.3942685,0,0,0,0,0,0,well
h14,6181.320794,7258.591565,5.092197864,11.71204507,0,0,0,0,0,0,well
h14,6496.527625,6796.984685,14.76737134,20.62338288,0,0,0,0,0,0,well
h14,6477.943721,6781.454916,6.874464626,12.22126711,0,0,0,0,0,0,well
h14,6440.260573,6512.585659,56.26878112,28.5162816,0,0,0,0,0,0,well
h14,6547.449391,6753.446945,9.165956334,6.110632056,0,0,0,0,0,0,well
h14,6563.744454,6729.0043,13.74893225,7.129069949,0,0,0,0,0,0,well
h14,6489.399865,6557.397021,10.18439593,5.092193064,0,0,0,0,0,0,well
h14,6420.652788,6597.626244,11.71205307,17.5680696,0,0,0,0,0,0,well
h14,6420.400328,6874.38575,9.420565558,11.96665409,0,0,0,0,0,0,well
h14,6378.898674,6884.315751,12.22127511,8.656728588,0,0,0,0,0,0,well
h14,6109.777692,6597.116234,8.911345311,14.76735934,0,0,0,0,0,0,well
h14,6210.346874,6458.098912,10.69361497,14.76735834,0,0,0,0,0,0,well
h14,6207.547103,6232.00582,39.46453059,20.36877485,0,0,0,0,0,0,well
h14,6115.123717,6234.807902,8.656732388,13.49431623,0,0,0,0,0,0,well
h14,6507.475434,6528.880669,7.383685272,8.147509342,0,0,0,0,0,0,well
h14,6696.906473,6336.395301,92.42338641,53.46802587,0,0,0,0,0,0,well
h14,6919.180724,6434.92971,23.93333118,37.42761541,0,0,0,0,0,0,well
h14,6935.729115,6342.76128,37.93687045,53.72264189,0,0,0,0,0,0,well
h14,6610.595548,6271.470973,70.2723224,40.99215673,0,0,0,0,0,0,well
h14,6933.438966,6121.249867,26.47942641,34.88152218,0,0,0,0,0,0,well
h14,7156.478391,5883.445356,19.85956581,23.67870116,0,0,0,0,0,0,well
h14,7120.124955,5977.058942,31.68640088,23.0446361,0,0,0,0,0,0,well
h14,7050.808049,6065.096644,8.821782003,15.30307939,0,0,0,0,0,0,well
h14,6569.931555,6105.964769,41.04828974,68.77383326,0,0,0,0,0,0,well
h14,6476.132445,6087.601299,28.62578261,43.20869793,0,0,0,0,0,0,well
h14,6390.795676,6076.258808,8.101636638,3.420688511,0,0,0,0,0,0,well
h14,6208.818203,7224.474304,10.69361497,12.73048216,0,0,0,0,0,0,well
h14,6218.680933,6042.231448,9.181854136,11.16224602,0,0,0,0,0,0,well
h14,6244.60723,6025.487973,7.741563505,9.901991801,0,0,0,0,0,0,well
h14,6201.939829,6128.110156,29.52594869,49.14990647,0,0,0,0,0,0,well
h14,6319.861087,5805.305006,6.661344206,9.721958085,0,0,0,0,0,0,well
h14,6277.914215,5691.341466,13.68276625,8.821773403,0,0,0,0,0,0,well
h14,6199.597487,5822.767049,13.86280026,7.021413439,0,0,0,0,0,0,well
h14,6390.975236,5649.032728,6.841382623,5.761159024,0,0,0,0,0,0,well
h14,6397.459099,5724.8285,70.57425542,55.9912691,0,0,0,0,0,0,well
h14,6629.523692,5656.233998,7.021418739,13.68275525,0,0,0,0,0,0,well
h14,6488.916719,5652.092856,9.001817519,9.541919669,0,0,0,0,0,0,well
h14,6151.022694,7276.668986,8.911346311,15.53118741,0,0,0,0,0,0,well
h14,6609.718866,5678.919292,9.181854136,16.56333351,0,0,0,0,0,0,well
h14,6929.820357,5793.064261,34.0268621,73.45480269,0,0,0,0,0,0,well
h14,6993.919516,5873.538593,9.181850336,14.58293933,0,0,0,0,0,0,well
h14,6748.347721,5887.582216,6.661343206,9.541922469,0,0,0,0,0,0,well
h14,6783.456671,5870.296395,8.641746387,5.581122408,0,0,0,0,0,0,well
h14,6842.32907,5815.746099,9.902000401,12.24246211,0,0,0,0,0,0,well
h14,6715.221404,5855.354071,4.860982343,5.041013659,0,0,0,0,0,0,well
h14,7007.780449,5797.742727,32.76661998,14.04282428,0,0,0,0,0,0,well
h14,6938.286352,5691.521629,9.001817519,11.88239108,0,0,0,0,0,0,well
h14,3914.49096,7850.885639,39.78238262,54.41618095,0,0,0,0,0,0,well
h14,4119.689267,7437.669807,39.24038657,23.41413513,0,0,0,0,0,0,well
h14,4197.414492,7413.716823,7.262720261,13.11625819,0,0,0,0,0,0,well
h14,4244.889224,7514.849594,10.51468896,4.986343354,0,0,0,0,0,0,well
h14,4190.906602,7741.945639,4.227555685,5.311539684,0,0,0,0,0,0,well
h14,4204.673338,7799.721884,14.52544732,7.021278539,0,0,0,0,0,0,well
h14,4422.34211,7779.0204,16.69341652,22.87215108,0,0,0,0,0,0,well
h14,4436.43096,7536.637917,6.503931192,11.81546508,0,0,0,0,0,0,well
h14,4574.204797,7539.13178,33.49524605,44.66029807,0,0,0,0,0,0,well
h14,4668.841877,7630.078719,3.685560536,7.045920041,0,0,0,0,0,0,well
h14,4601.524946,7363.527345,9.647493278,13.44145422,0,0,0,0,0,0,well
h14,4438.382808,7158.651176,15.3926384,29.7012627,0,0,0,0,0,0,well
h14,3906.581072,7260.440273,42.05873883,58.2101643,0,0,0,0,0,0,well
h14,4590.465335,7070.414705,75.12040584,38.37316449,0,0,0,0,0,0,well
h14,4463.099129,7055.021725,18.6446057,25.79890535,0,0,0,0,0,0,well
h14,4428.3013,6957.029645,5.528341803,6.720723312,0,0,0,0,0,0,well
h14,4496.592913,6963.750258,15.28424139,5.853533333,0,0,0,0,0,0,well
h14,4472.963025,6927.436995,5.528341803,6.829122222,0,0,0,0,0,0,well
h14,4489.545664,6913.128534,10.62308697,13.33304921,0,0,0,0,0,0,well
h14,4398.70971,6872.045101,27.09971247,8.45510367,0,0,0,0,0,0,well
h14,4608.352223,6752.263939,1.517584138,1.625981348,0,0,0,21.56328981,87.12469989,102.7787091,well
h14,4483.802823,6702.184201,7.91311722,3.143564486,0,0,0,0,0,0,well
h14,4074.053859,7093.828819,5.311543984,8.671900589,0,0,0,0,0,0,well
h14,4443.585924,6586.522626,6.720729512,8.888699409,0,0,0,0,0,0,well
h14,4551.226364,6531.564199,4.444353505,5.311539184,0,0,0,0,0,0,well
h14,4498.002213,6502.730216,6.070336453,7.045919541,0,0,0,0,0,0,well
h14,4491.606813,6509.559117,4.877948744,7.587912791,0,0,0,0,0,0,well
h14,4504.725331,6239.756739,6.720726612,10.51468496,0,0,0,0,0,0,well
h14,4598.59607,6055.368907,12.14067211,15.60942242,0,0,0,0,0,0,well
h14,4471.986711,6105.99048,106.4476897,54.09098592,0,0,0,0,0,0,well
h14,4421.688649,6194.552602,3.685561236,4.986342854,0,0,0,0,0,0,well
h14,4061.045763,7062.176527,6.178734862,9.322294149,0,0,0,0,0,0,well
h14,4492.909226,5907.513535,8.12991404,6.070331153,0,0,0,0,0,0,well
h14,4382.882172,5894.830079,3.902359155,5.311539184,0,0,0,0,0,0,well
h14,4543.853585,5973.419538,4.877948244,3.251962996,0,0,0,0,0,0,well
h14,4524.128045,5967.13252,7.91311672,5.853534233,0,0,0,0,0,0,well
h14,4509.817651,5851.795372,59.85938045,37.05837237,0,0,0,0,0,0,well
h14,4570.412002,5806.594666,7.371120171,10.73148298,0,0,0,0,0,0,well
h14,4521.090019,5793.369257,9.647498078,4.444349705,0,0,0,0,0,0,well
h14,4529.222427,5763.669363,5.853534733,10.29788994,0,0,0,0,0,0,well
h14,4637.728382,5756.621626,50.85362363,49.4749035,0,0,0,0,0,0,well
h14,4573.01656,5748.600882,38.80678553,25.79891235,0,0,0,0,0,0,well
h14,3936.822198,6909.767634,6.612330102,6.937521132,0,0,0,0,0,0,well
h14,4638.922813,5689.090753,4.335952695,7.696315501,0,0,0,0,0,0,well
h14,4502.554274,5737.544056,27.53331051,14.09184028,0,0,0,0,0,0,well
h14,4478.709289,5694.943597,28.18369757,37.18078238,0,0,0,0,0,0,well
h14,4592.091872,5675.105825,10.40628995,6.287128572,0,0,0,0,0,0,well
h14,4476.756211,5650.715738,41.84196081,37.61436842,0,0,0,0,0,0,well
h14,4920.650209,5741.012181,4.227555685,7.587912791,0,0,0,0,0,0,well
h14,4879.890788,5646.922905,19.18659775,22.54694605,0,0,0,0,0,0,well
h14,4821.537616,5791.169926,7.35981007,10.01416191,0,0,0,0,0,0,well
h14,4156.440236,6972.099005,9.647495178,20.05377983,0,0,0,0,0,0,well
h14,4887.652659,5825.193817,15.80549444,26.90552045,0,0,0,0,0,0,well
h14,4804.764344,5848.359521,21.47617196,10.49677196,0,0,0,0,0,0,well
h14,4723.445634,6048.641775,19.54572878,10.73807498,0,0,0,0,0,0,well
h14,4716.811782,6267.869601,25.94031236,31.61097288,0,0,0,0,0,0,well
h14,4812.365299,6250.132413,15.32288639,7.601110692,0,0,0,0,0,0,well
h14,4902.374557,6169.294766,10.49677996,12.90982218,0,0,0,0,0,0,well
h14,4902.854587,6429.059902,6.635894904,9.893508901,0,0,0,0,0,0,well
h14,4681.698531,6567.931078,33.30013203,17.25331457,0,0,0,0,0,0,well
h14,4074.486903,6870.745002,23.95614118,14.74223534,0,0,0,0,0,0,well
h14,4698.593289,6685.930197,8.928295013,11.70329607,0,0,0,0,0,0,well
h14,4689.544617,6672.296246,13.63374624,9.169594635,0,0,0,0,0,0,well
h14,4743.110705,6698.115194,41.38385377,52.36320577,0,0,0,0,0,0,well
h14,4659.017959,6725.985479,36.19579629,53.93168791,0,0,0,0,0,0,well
h14,4910.942231,6799.102196,5.067410461,7.842416514,0,0,0,0,0,0,well
h14,4933.380379,6809.115581,2.895663264,5.067406661,0,0,0,0,0,0,well
h14,4977.539811,6771.713213,33.45330305,49.32629049,0,0,0,0,0,0,well
h14,4718.379689,6794.758077,30.16315975,14.84026235,0,0,0,0,0,0,well
h14,4721.273454,7101.09423,11.34134903,4.584796417,0,0,0,0,0,0,well
h14,4755.176573,7095.544429,3.498926919,5.067406661,0,0,0,0,0,0,well
h14,4101.26127,6929.170968,10.18949293,5.745134923,0,0,0,0,0,0,well
h14,4705.105997,7454.244007,7.963074425,8.325025358,0,0,0,0,0,0,well
h14,4854.111516,7559.935649,17.01202355,10.25546693,0,0,0,0,0,0,well
h14,4917.650301,7617.819557,32.81751599,20.02832382,0,0,0,0,0,0,well
h14,4832.514752,7633.413063,5.067411361,7.963067325,0,0,0,0,0,0,well
h14,5064.291807,7806.431806,12.90982618,20.02832982,0,0,0,0,0,0,well
h14,5065.252887,7761.787828,9.531558868,13.51308523,0,0,0,0,0,0,well
h14,5119.42737,7307.530389,48.01975337,28.5946486,0,0,0,0,0,0,well
h14,4105.924187,6983.153697,4.877948744,6.829122222,0,0,0,0,0,0,well
h14,5003.118852,7397.778622,21.23486493,10.25546693,0,0,0,0,0,0,well
h14,4942.670144,7073.70663,10.01416891,5.911974538,0,0,0,0,0,0,well
h14,5027.247281,6982.734945,12.78917816,20.63158788,0,0,0,0,0,0,well
h14,5089.264367,6930.853355,46.81322126,65.51431896,0,0,0,0,0,0,well
h14,5231.394162,7820.304193,5.791326527,3.016313375,0,0,0,0,0,0,well
h14,5249.370272,7826.578037,4.94675875,3.016313375,0,0,0,0,0,0,well
h14,5134.994555,7744.777742,16.5294075,19.66637179,0,0,0,0,0,0,well
h14,4099.855437,6813.945794,30.89365881,37.93958645,0,0,0,0,0,0,well
h14,5189.164134,7604.818529,12.0652641,19.18375375,0,0,0,0,0,0,well
h14,5141.992231,7435.424434,6.394588082,10.25546993,0,0,0,0,0,0,well
h14,5247.077059,7432.888809,8.928295913,6.273932071,0,0,0,0,0,0,well
h14,5238.993005,7023.152881,10.73808598,5.791321327,0,0,0,0,0,0,well
h14,5161.654719,7446.643313,12.30657012,7.721762903,0,0,0,0,0,0,well
h14,5165.154974,7193.875779,10.01417091,12.90982118,0,0,0,0,0,0,well
h14,5211.608683,7166.48967,5.308715383,7.721764803,0,0,0,0,0,0,well
h14,5152.726697,7020.860306,4.584800617,5.911974538,0,0,0,0,0,0,well
h14,5237.304908,6933.990955,32.969772,20.63019188,0,0,0,0,0,0,well
h14,5176.979329,6767.007422,16.77071753,24.49246223,0,0,0,0,0,0,well
h14,4087.818838,7753.977639,42.05875383,26.44929941,0,0,0,0,0,0,well
h14,4036.876073,6730.36945,8.02151463,10.948278,0,0,0,0,0,0,well
h14,5197.609335,6826.006641,6.515242693,4.343490995,0,0,0,0,0,0,well
h14,5179.512415,6732.862537,47.53714833,19.30440476,0,0,0,0,0,0,well
h14,5130.409128,6716.937236,26.66423243,15.92613745,0,0,0,0,0,0,well
h14,4982.488272,6468.392765,5.911979738,8.204373147,0,0,0,0,0,0,well
h14,5154.174005,6574.446427,4.343495295,5.911974938,0,0,0,0,0,0,well
h14,5218.121179,6569.740522,6.997853937,7.239152159,0,0,0,0,0,0,well
h14,4985.746392,6423.390365,9.410905757,17.25331457,0,0,0,0,0,0,well
h14,4918.540049,6388.037866,4.94675875,4.102186573,0,0,0,0,0,0,well
h14,5114.963469,6447.036411,4.464148006,7.35980387,0,0,0,0,0,0,well
h14,5010.72182,6364.994109,7.118504648,9.290246846,0,0,0,0,0,0,well
h14,3981.048673,6662.943882,6.612330102,2.926766866,0,0,0,0,0,0,well
h14,5125.458785,6361.253035,10.13482192,5.067406661,0,0,0,0,0,0,well
h14,5198.21531,6355.944643,34.38600113,22.20006602,0,0,0,0,0,0,well
h14,5138.732172,6251.217793,7.480463681,8.204372247,0,0,0,0,0,0,well
h14,5216.1899,6278.847654,15.92614845,8.807637102,0,0,0,0,0,0,well
h14,5089.626267,6170.983586,6.15328556,15.56417742,0,0,0,0,0,0,well
h14,5023.386786,6064.689528,38.85014654,25.81964335,0,0,0,0,0,0,well
h14,5108.80942,5892.398083,11.58264705,19.54571878,0,0,0,0,0,0,well
h14,5032.558341,5924.008553,11.58265305,13.75438825,0,0,0,0,0,0,well
h14,5061.274637,5840.035001,7.239156459,10.37612094,0,0,0,0,0,0,well
h14,4138.767364,6631.074738,9.755896488,15.50102241,0,0,0,0,0,0,well
h14,4990.690149,5931.730483,15.56418942,20.02832382,0,0,0,0,0,0,well
h14,5007.340451,5755.336566,7.118505648,9.652204479,0,0,0,0,0,0,well
h14,5107.364607,5692.838734,13.27178821,8.204375047,0,0,0,0,0,0,well
h14,4983.331157,5667.86224,49.95019955,22.32072303,0,0,0,0,0,0,well
h14,5363.869672,5790.083651,31.8522979,46.81317926,0,0,0,0,0,0,well
h14,5490.073394,5780.551694,5.308716783,8.083720936,0,0,0,0,0,0,well
h14,5535.558408,6133.218982,21.83812899,8.445677569,0,0,0,0,0,0,well
h14,5579.717631,6158.194807,12.90983318,6.394584282,0,0,0,0,0,0,well
h14,5331.050729,6223.70961,5.791326127,8.204374147,0,0,0,0,0,0,well
h14,3971.294404,6525.385996,28.94249063,48.99624746,0,0,0,0,0,0,well
h14,5554.50022,6180.877229,4.584800617,2.533703331,0,0,0,0,0,0,well
h14,5311.386394,6153.610393,2.292400309,4.222838784,0,0,0,0,0,0,well
h14,5373.037618,6266.179262,12.78918016,18.82179771,0,0,0,0,0,0,well
h14,5289.185585,6399.016807,7.601117392,11.70329407,0,0,0,0,0,0,well
h14,5317.778731,6403.723167,15.20223038,16.16744147,0,0,0,0,0,0,well
h14,5459.42762,6346.412757,34.98926819,13.63373624,0,0,0,0,0,0,well
h14,5476.075043,6321.921164,21.23485793,27.5087835,0,0,0,0,0,0,well
h14,5583.097506,6361.012059,9.048948124,16.65005252,0,0,0,0,0,0,well
h14,5557.759019,6391.657551,6.15328506,10.13481192,0,0,0,0,0,0,well
h14,5388.72371,6498.917354,6.032631949,8.083720036,0,0,0,0,0,0,well
h14,3970.748904,6407.990452,8.23831155,13.98344227,0,0,0,0,0,0,well
h14,5433.726694,6609.555667,8.083727636,18.82179471,0,0,0,0,0,0,well
h14,5520.099338,6590.613285,60.14826348,29.33011667,0,0,0,0,0,0,well
h14,5360.490747,6528.960018,5.308716783,6.997847237,0,0,0,0,0,0,well
h14,5577.786906,6763.267203,24.25116521,37.64361943,0,0,0,0,0,0,well
h14,5381.968784,6738.774487,5.791326527,6.15327986,0,0,0,0,0,0,well
h14,5403.324269,6760.97482,27.62945652,8.807637102,0,0,0,0,0,0,well
h14,5401.876604,6727.313346,11.70330607,13.51308523,0,0,0,0,0,0,well
h14,5426.127017,6863.772345,6.997848637,10.49677896,0,0,0,0,0,0,well
h14,5515.650996,6862.926049,18.58050869,9.893508901,0,0,0,0,0,0,well
h14,5337.811036,7205.218551,16.65006452,8.807638002,0,0,0,0,0,0,well
h14,5480.180315,7159.731711,13.51309723,5.791321827,0,0,0,0,0,0,well
h14,5410.441636,6840.846747,13.99570827,6.635889704,0,0,0,0,0,0,well
h14,5435.897529,6970.548723,12.42722113,7.721762903,0,0,0,0,0,0,well
h14,3992.97338,6419.047048,3.577162126,4.661147024,0,0,0,0,0,0,well
h14,5335.635259,6915.169477,18.09789465,27.87074554,0,0,0,0,0,0,well
h14,5536.884818,7167.814938,12.0652641,14.84026135,0,0,0,0,0,0,well
h14,5347.821132,7110.143674,26.66423443,39.69469061,0,0,0,0,0,0,well
h14,5346.498115,7387.161927,41.02189673,23.52724814,0,0,0,0,0,0,well
h14,5503.947385,7162.747576,6.877200226,8.807636102,0,0,0,0,0,0,well
h14,3929.015862,6361.920721,25.04013128,37.07239137,0,0,0,0,0,0,well
h14,5346.857975,7238.397006,51.75998371,15.44352441,0,0,0,0,0,0,well
h14,5558.726065,7238.035667,8.083726636,9.290246846,0,0,0,0,0,0,well
h14,5468.354722,7222.591382,3.378274308,2.775008453,16.89147754,7.915454829,233.1300413,55.47128151,12.59629723,226.850542,well
h14,5598.416564,7286.658709,86.86989591,46.81319126,0,0,0,0,0,0,well
h14,5508.892933,7294.138443,7.239158859,13.27177821,0,0,0,0,0,0,well
h14,5467.631686,7344.933245,21.47617296,33.17945002,0,0,0,0,0,0,well
h14,5459.185127,7495.145399,10.85873799,16.65005052,0,0,0,0,0,0,well
h14,5413.459286,7558.488373,8.807644702,12.90982118,0,0,0,0,0,0,well
h14,5312.723883,7629.566187,43.03993192,63.37508577,0,0,0,0,0,0,well
h14,5491.761323,7744.413284,7.480464681,10.13481192,0,0,0,0,0,0,well
h14,3983.53989,6350.646926,8.888706109,5.203141174,0,0,0,0,0,0,well
h14,5527.718482,7722.457257,13.75439525,16.65005852,0,0,0,0,0,0,well
h14,5273.981777,7817.650006,8.56633738,10.73807598,0,0,0,0,0,0,well
h14,5803.59527,7400.800559,18.59851669,12.79713416,0,0,0,0,0,0,well
h14,5660.612728,7603.337451,42.48651887,34.80821117,0,0,0,0,0,0,well
h14,5713.503646,7465.638772,8.702059592,10.06707992,0,0,0,0,0,0,well
h14,5893.856973,7371.623191,7.166401552,12.28525012,0,0,0,0,0,0,well
h14,5707.874313,7210.54918,65.862646,25.59426733,0,0,0,0,0,0,well
h14,5636.55175,6857.518729,7.507659183,9.043307223,0,0,0,0,0,0,well
h14,3913.298538,6299.591434,4.769550234,6.178729662,0,0,0,0,0,0,well
h14,5637.0631,6898.811243,7.337030168,6.313253475,0,0,0,0,0,0,well
h14,5964.669511,6621.198567,6.313258775,8.872679608,0,0,0,0,0,0,well
h14,5934.127684,6380.271005,17.74537462,33.10192001,0,0,0,0,0,0,well
h14,5708.385931,6394.603958,7.678287699,4.777596435,0,0,0,0,0,0,well
h14,5656.172236,6140.027653,18.59851469,33.78444208,0,0,0,0,0,0,well
h14,5795.577837,6049.422162,4.436343604,6.654510106,0,0,0,0,0,0,well
h14,5685.351331,6066.143776,32.76069598,14.50342032,0,0,0,0,0,0,well
h14,5922.524933,6299.051697,10.92023099,15.3565614,0,0,0,0,0,0,well
h14,5891.98263,6292.567597,11.09086001,13.30901921,0,0,0,0,0,0,well
h14,5948.628629,6081.67094,60.01651146,46.88892027,0,0,0,0,0,0,well
h14,4103.106241,6240.296784,11.38188004,6.937521632,0,0,0,0,0,0,well
h14,5945.558766,5990.897267,14.84468835,23.54673014,0,0,0,0,0,0,well
h14,5725.278335,5878.281959,67.22766712,27.98306355,0,0,0,0,0,0,well
h14,5721.865675,5919.744563,52.89486782,30.20123775,0,0,0,0,0,0,well
h14,5775.78435,5816.173254,7.848916315,8.872678608,0,0,0,0,0,0,well
h14,5901.025661,5665.33754,10.92023099,13.65027424,0,0,0,0,0,0,well
h14,5953.578046,5656.295062,5.801372128,7.678281999,0,0,0,0,0,0,well
h14,6055.103082,5929.470536,10.06708792,5.801367328,0,0,0,0,0,0,well
h14,5909.045472,5995.50337,8.360801461,15.86844544,0,0,0,0,0,0,well
h14,6065.511201,6033.383262,8.531430077,12.79713316,0,0,0,0,0,0,well
h14,4027.87577,6049.840514,3.793959745,6.829122222,0,0,0,0,0,0,well
h14,6052.716344,6126.035243,13.1384022,9.55519477,0,0,0,0,0,0,well
h14,6041.964121,6170.56897,11.60274506,13.1383912,0,0,0,0,0,0,well
h14,6002.37922,6267.144295,45.72846616,29.51872369,0,0,0,0,0,0,well
h14,6037.87148,6364.232101,27.64183252,20.13415683,0,0,0,0,0,0,well
h14,6010.569301,6919.115554,87.02059192,47.77596735,0,0,0,0,0,0,well
h14,6014.1517,6984.808016,33.27257803,18.59850269,0,0,0,0,0,0,well
h14,6032.921933,7170.109977,12.79714616,5.289482082,0,0,0,0,0,0,well
h14,5910.921891,7319.921814,69.27521431,28.15369256,0,0,0,0,0,0,well
h14,3970.87441,7472.97565,12.62651815,7.507652483,0,0,0,0,0,0,well
h14,4214.531302,7374.694076,16.03908846,8.872679608,0,0,0,0,0,0,well
h14,4042.966395,7353.982346,80.59597034,37.4022864,0,0,0,0,0,0,well
h14,4274.616391,7194.720668,8.204379847,9.410899057,0,0,0,0,0,0,well
h14,4360.039401,6839.278347,1.447831632,1.930440576,0,0,0,27.63990654,13.4092257,257.9055904,well
h14,5601.072274,7155.387669,15.20223238,29.92182972,0,0,0,0,0,0,well
h14,6025.527857,6552.124628,12.0652641,18.33918367,0,0,0,0,0,0,well
h14,5323.331189,6442.090154,12.0652641,9.652203479,0,0,0,0,0,0,well
h14,5494.900545,6185.824643,38.85014354,22.68268006,0,0,0,0,0,0,well
h14,4044.894296,6148.916656,4.769550234,7.91311002,0,0,0,0,0,0,well
h14,3931.118662,7729.601428,7.848916315,4.94822545,0,0,0,0,0,0,well
h14,5255.403159,6668.675407,59.99893746,58.2385463,0,0,0,0,0,0,well
