surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpe,5683.764183,6364.832943,2.131709586,1.724174422,0,0,0,27.59408862,14.27645397,238.1879762,eff
mpe,5776.43132,6438.345437,3.134866914,2.507890303,0,0,0,19.54732794,8.228236382,187.766294,eff
mpe,4666.970442,6160.721984,2.288452932,1.692825927,0,0,0,23.94650913,5.426877597,242.8985575,eff
mpe,4668.819879,6183.544016,2.069012306,2.445192759,0,0,0,17.6483861,10.29037218,151.3402777,eff
mpe,4653.553157,6167.273994,2.539242343,1.974963462,0,0,0,30.0438466,8.131270441,254.7745417,eff
mpe,4838.228088,6185.111381,4.075327041,3.63644071,0,0,0,19.50528414,10.06446917,178.5270436,eff
mpe,5862.519063,5518.119439,2.793023928,2.74868664,0,0,0,32.6115092,6.400198103,237.2994812,eff
mpe,5543.161426,5455.342895,2.948192262,1.99501446,0,0,0,22.35004497,5.518793711,248.5258068,eff
mpe,4816.080082,5206.689367,2.02198926,2.163055065,0,0,0,18.18560588,6.020245376,221.0707724,eff
mpe,5045.944524,6419.066123,2.695985345,1.912266182,0,0,0,21.61835472,6.077447884,206.3421744,eff
mpe,4970.657866,6390.206775,14.27545578,14.63010565,47.00949555,25.61065774,174.8055127,45.30401786,30.05745999,151.7296672,eff
mpe,4912.086261,4958.961926,32.22643228,24.26383688,0,0,0,0,0,0,eff
mpe,4934.657335,4886.670404,8.596342058,7.845493194,0,0,0,0,0,0,eff
mpe,5082.24668,4255.436066,8.025259575,10.53313834,0,0,0,0,0,0,eff
mpe,5335.418127,4425.220514,14.16959069,6.645912587,0,0,0,0,0,0,eff
mpe,5677.869796,4234.438521,8.246070769,8.689396015,16.51113709,6.45497262,24.08735173,75.62718398,38.14972612,335.4781579,eff
mpe,5744.079657,4288.47747,11.41091603,30.90974656,0,0,0,0,0,0,eff
mpe,4486.254206,4219.85699,5.859301846,5.859293909,22.72970177,3.634891862,455.8351977,28.3008677,5.545796733,215.2659364,eff
mpe,5163.209708,4190.230615,7.262233263,6.27192008,47.68365675,8.147921072,349.4291159,0,0,0,eff
mpe,5288.833609,4412.285668,3.968089301,2.742646203,23.27755981,2.36324635,223.7815088,18.51499273,8.513398043,236.3097054,eff
mpe,4429.434936,4673.704847,3.177227235,2.434495364,0,0,0,22.50171341,8.156531769,147.1254571,eff
mpe,4593.279751,4632.076708,3.647140989,2.48005238,0,0,0,17.54357601,12.3711971,211.2580838,eff
mpe,4537.639199,4487.912712,4.376569451,2.625937623,0,0,0,23.55347766,9.058949752,217.5514824,eff
mpe,4581.054678,4469.472762,5.426945431,4.143146364,0,0,0,34.39162535,14.57556361,211.9641028,eff
mpe,4424.431665,4393.729063,3.793026681,2.275812913,11.98912989,4.491483042,211.0589534,18.7216524,10.79310649,217.6549405,eff
mpe,4447.136619,3816.968781,1.567982176,1.402929459,0,0,0,23.88941089,5.093104338,43.66738297,eff
mpe,4478.042333,3803.393513,3.259752628,2.021869033,0,0,0,16.69479846,5.084678266,346.8565011,eff
mpe,4466.117562,3792.706172,2.310710634,2.393232694,0,0,0,14.90508418,14.35397484,19.73999342,eff
mpe,4559.742226,3780.368704,2.888387962,2.021869033,0,0,0,17.56555484,9.469322582,354.8780331,eff
mpe,4719.181729,3828.769992,4.250057079,3.878687387,0,0,0,27.92275618,7.79801057,47.63482837,eff
mpe,4699.086625,3854.806791,6.024352632,3.342273523,0,0,0,54.69867127,12.07940824,51.6777138,eff
mpe,5190.566831,4771.621105,3.424803149,2.393232694,0,0,0,34.84975019,9.485171548,184.4819853,eff
mpe,5309.651026,4916.98922,2.18692236,1.609242703,0,0,0,25.09424911,8.721981005,218.1887949,eff
mpe,5318.76989,5016.514859,2.97091362,2.682071172,0,0,0,41.0567531,10.05199282,193.5251865,eff
mpe,5613.808086,4803.317024,4.843402926,3.968083744,0,0,0,78.6448527,20.91456759,94.25528911,eff
mpe,5557.680701,4210.944341,4.456370165,4.043738173,0,0,0,48.12014752,13.95155226,14.70380446,eff
mpe,5447.736008,4117.381193,1.753664192,1.712399114,0,0,0,13.44399969,5.992380243,4.048082649,eff
mpe,5289.061151,3942.57223,4.208793986,4.208788165,0,0,0,70.69926139,13.69432082,79.37209914,eff
mpe,5754.339141,4082.163591,2.888387962,2.186919343,0,0,0,66.6931354,23.00233182,57.68642408,eff
mpe,5786.193915,4834.216441,3.301014927,2.682071172,0,0,0,42.70970859,8.539065765,215.5634455,eff
mpe,5863.505958,3858.85473,3.384546795,3.15112556,0,0,0,17.25949869,9.114225162,331.5293584,eff
mpe,4829.311895,3813.461385,4.126268857,3.25974813,0,0,0,16.41506183,8.910012231,341.8385186,eff
mpe,4904.946479,4094.088573,3.012176449,2.063131704,0,0,0,33.2477557,5.951983843,16.14053992,eff
mpe,4676.907663,3626.707913,10.21966636,5.893541575,38.86825396,6.203996103,342.7340868,33.59540892,16.69470518,353.1401551,eff
mpe,5107.915496,4147.367084,2.216685788,3.014688403,0,0,0,29.21936902,9.695178528,45.73803083,eff
mpe,5030.686003,3823.73169,20.7481782,19.15213747,0,0,0,0,0,0,eff
mpe,5327.10109,4185.937486,7.714065922,16.40345188,0,0,0,0,0,0,eff
mpe,5841.727046,4690.898001,14.4527909,24.11750775,0,0,0,0,0,0,eff
mpe,5496.989387,4886.547076,10.99854439,13.10301242,0,0,0,0,0,0,eff
mpe,4476.778419,4667.795908,2.570590864,1.692825927,0,0,0,31.78027073,52.22572305,196.5043106,eff
mpe,5527.400991,3265.393552,14.18678835,20.83681732,0,0,0,0,0,0,eff
mpe,5559.143847,2839.303131,6.384054994,15.02911028,0,0,0,0,0,0,eff
mpe,4476.957542,2698.986653,13.74345199,9.487401302,23.90186639,9.152877636,483.5183293,27.8590002,22.90964333,301.4643376,eff
mpe,4757.349727,2993.331111,5.034047916,5.735505687,0,0,0,0,0,0,eff
mpe,4995.683745,2912.497729,7.262232734,8.665152509,0,0,0,0,0,0,eff
mpe,4696.363269,2997.415749,5.859301317,11.22343572,0,0,0,0,0,0,eff
mpe,5691.908852,2843.259446,2.599549351,1.402929459,6.328701261,2.265964944,12.04373085,15.28530548,10.72806032,2.784995075,eff
mpe,4793.843705,2468.391962,11.23319356,12.02095947,0,0,0,0,0,0,eff
mpe,5175.626075,2928.048085,6.06884232,8.869833645,0,0,0,0,0,0,eff
mpe,5550.707607,2810.352423,3.507328278,1.464823332,4.722077364,1.485635404,354.9886817,0,0,0,eff
mpe,5768.469478,2664.388679,11.34821799,23.44877232,0,0,0,0,0,0,eff
mpe,4520.254222,2689.101556,3.713641628,4.621414336,0,0,0,31.35830179,19.96296565,303.1884714,eff
mpe,4636.286978,2553.618486,2.24663842,2.188281656,0,0,0,18.90368716,19.3613345,56.45694991,eff
mpe,4859.681034,2737.049082,1.815558197,1.815555683,0,0,0,13.38541916,6.920756482,2.826831314,eff
mpe,4913.032411,2826.978575,4.551631806,4.143146099,0,0,0,24.96007287,11.01034575,3.350839464,eff
mpe,4656.156657,3157.962903,4.901757309,4.901750165,0,0,0,31.81877889,7.787880416,33.63155651,eff
mpe,4926.861917,3301.047187,4.726694425,4.43491669,0,0,0,27.9052907,7.608541535,1.677791238,eff
mpe,5057.896811,3328.502867,3.297015221,2.48005238,0,0,0,20.49888082,5.860280421,328.028834,eff
mpe,4826.317605,3044.347805,2.917712526,3.326187915,0,0,0,35.32701043,8.100279066,46.07057495,eff
mpe,4923.010642,3056.077048,4.376568922,3.617958506,0,0,0,20.02613747,6.115859177,49.25395114,eff
mpe,4963.479456,2477.81642,3.238660838,2.363343905,0,0,0,17.48918378,6.264547552,334.7169871,eff
mpe,5006.39937,2349.99145,4.668340307,3.851375243,0,0,0,54.87082995,18.3867927,39.64960891,eff
mpe,5001.438697,2219.39497,2.742649907,3.384541768,0,0,0,21.38193833,7.773223694,313.4517069,eff
mpe,5272.225978,2060.506859,8.004961007,5.199091029,0,0,0,44.86296129,14.02258918,113.6414899,eff
mpe,5359.537419,2172.65897,5.859301317,4.126263037,0,0,0,48.10423272,24.58147969,316.6681688,eff
mpe,5317.20197,2209.960193,4.621420686,4.786464858,0,0,0,56.01657541,9.535874507,257.2331352,eff
mpe,5304.658074,2299.913234,2.640812021,2.310707115,0,0,0,28.1576907,10.44013001,52.86155795,eff
mpe,5513.117724,3086.54321,5.116573309,4.373838687,0,0,0,35.9020265,10.01942833,0.790048402,eff
mpe,5751.641184,3515.469752,2.39252443,2.188281656,0,0,0,13.8576138,5.665304102,3.622286252,eff
mpe,5824.732859,2694.260137,2.640812021,2.517020466,0,0,0,24.77961572,10.53568261,10.74878349,eff
mpe,5880.396429,2607.402192,5.818038488,6.024344166,0,0,0,40.50444562,9.27264042,19.02554503,eff
mpe,4678.302017,3468.932269,2.596764162,2.450875136,0,0,0,21.48268022,5.336364799,7.492175369,eff
mpe,4422.427182,2237.385578,1.418678914,2.74868664,14.48934102,4.31850008,111.5408735,12.77427427,10.06433209,346.3497291,eff
mpe,5026.307678,2690.485856,11.26220406,4.701528317,77.74734672,8.602022197,32.4233824,36.95601166,37.70063167,31.85976334,eff
mpe,4534.414722,2908.418647,2.039350821,2.216682746,0,0,0,23.99793515,31.67749551,59.83459541,eff
mpe,5596.176253,1827.588596,2.319801718,2.25710113,0,0,0,61.97268117,16.17536339,244.6742787,eff
mpe,5542.385138,1891.493408,6.827428659,5.674707613,0,0,0,44.28573125,7.924656865,43.21507169,eff
mpe,4916.223286,996.4111746,11.78709929,8.087945452,42.04377885,7.282313902,357.6065957,39.51184974,75.4396391,358.5453511,eff
mpe,4661.170775,626.1842174,5.642760498,3.761835217,26.76028524,5.85500186,349.7433394,21.85168592,6.28986772,189.2460809,eff
mpe,4916.850083,2024.458174,6.520523636,5.517358318,30.68365352,5.226134638,319.4748541,35.26803652,23.0516808,328.9662865,eff
mpe,4865.897155,1982.111612,2.261019503,4.344698008,0,0,0,0,0,0,eff
mpe,4881.546994,1956.841258,3.724031815,2.926021237,19.51114433,4.587665424,239.7057001,20.9976715,10.60181551,217.4507977,eff
mpe,5439.182029,1582.19179,2.695985345,1.379339606,8.946279593,3.492999084,31.23983242,11.81955039,8.757065143,48.87186854,eff
mpe,5012.907856,1161.007671,7.758400298,22.12249281,0,0,0,0,0,0,eff
mpe,4889.013007,588.3776407,13.41723053,4.953082506,52.55362587,12.05987596,346.1959588,0,0,0,eff
mpe,5505.587947,1882.360521,5.142710703,4.344698008,0,0,0,31.50432647,5.958681157,42.49052421,eff
mpe,4721.610869,1395.729863,3.134866914,3.511046202,13.45934834,5.444263535,21.30654964,29.05897964,26.70701373,25.01736622,eff
mpe,4519.784058,1324.288659,3.901366941,2.837353806,0,0,0,35.6566637,12.76887583,13.51777644,eff
mpe,4717.822564,591.6751427,8.290404617,4.743700519,50.12669659,7.303183727,327.3500679,28.75948444,36.59328789,331.8543993,eff
mpe,4939.269552,727.0253915,3.901366941,3.014688403,0,0,0,45.789496,9.645228097,338.0540554,eff
mpe,4957.228146,972.5237977,11.285521,8.777615506,0,0,0,72.26253278,35.15433264,1.789746795,eff
mpe,5044.063601,1004.373545,7.711772249,6.018936083,0,0,0,48.06942961,12.32252188,316.2682937,eff
mpe,4953.810787,1223.474208,3.103360066,2.482684402,0,0,0,92.36585001,25.22409748,120.9637565,eff
mpe,5048.507278,1278.270474,5.408713259,4.965368698,0,0,0,54.61938955,14.29726905,53.31628195,eff
mpe,5393.113573,1805.840905,2.349686722,2.216682746,0,0,0,26.32465074,4.04490553,23.62914691,eff
mpe,5478.810791,1564.377395,2.216685788,1.884180238,0,0,0,20.93948802,4.663270888,22.92766398,eff
mpe,5492.531818,1580.780767,2.460521315,2.416184054,0,0,0,14.69874007,5.541876132,7.102501916,eff
mpe,5582.821938,1576.047107,4.890392132,4.263413246,0,0,0,22.29438667,12.93569498,336.4632875,eff
mpe,5457.752075,1349.736284,2.704356497,2.482684402,0,0,0,27.77008729,12.26194264,329.9148075,eff
mpe,5438.156768,1323.13587,3.236360815,1.596011447,0,0,0,19.01542475,16.26779711,356.2567738,eff
mpe,5212.625408,1117.542186,3.542399592,4.138018739,0,0,0,30.0012412,5.334740328,57.37270464,eff
mpe,5304.320201,620.3530654,4.012629788,3.824532471,0,0,0,97.54522349,9.932250158,61.09557383,eff
mpe,5557.458715,806.6046492,12.5907738,7.403720258,0,0,0,33.89126271,15.63886627,9.487103641,eff
mpe,5429.112516,807.8458096,1.995017212,1.551677837,0,0,0,34.67623723,17.30439213,225.9323708,eff
mpe,5464.448679,1056.130014,2.758682863,2.225752371,0,0,0,19.539249,7.449069017,10.17562635,eff
mpe,5746.148435,1274.160172,2.194406866,2.19440385,0,0,0,41.45777155,8.159367946,312.1805399,eff
mpe,5733.671743,1277.294691,2.633288409,3.072165427,0,0,0,27.60761568,7.726772669,317.7613271,eff
mpe,4533.86386,1386.639044,2.664636983,2.633284625,0,0,0,19.70097971,8.83333688,12.31155608,eff
mpe,5480.672664,1902.842975,4.167369232,3.901361649,0,0,0,52.48218978,10.72247277,38.69007765,eff
mpe,5578.295711,970.5947206,4.788040981,3.724026788,0,0,0,120.704964,46.28189429,63.28436709,eff
mpe,5102.949312,1899.47377,33.60494583,12.94543056,0,0,0,0,0,0,eff
mpe,5308.855688,1883.255077,2.482687947,1.950680851,0,0,0,70.80426716,17.00278885,202.4331692,eff
mpe,5225.487597,773.487812,4.522038954,4.344698008,24.69358575,5.873518404,330.9455572,29.40249186,15.06634389,306.6623223,eff
mpe,5019.392793,164.1801819,1.163886463,0.698330899,0,0,0,16.4064425,11.34539238,10.35327634,eff
mpe,4409.307553,286.5846329,1.542135613,2.827244871,0,0,0,29.4283621,17.61685543,241.5032457,eff
mpe,5262.015708,126.452451,12.15505083,10.77899208,0,0,0,0,0,0,eff
mpe,4440.818688,410.2595929,13.07241045,5.695283729,34.28895963,8.214271075,136.78983,21.29417966,10.30549688,131.0699318,eff
mpe,4558.226959,529.5996394,4.216374298,8.162460055,0,0,0,0,0,0,eff
mpe,4476.478646,314.2439097,6.983388891,5.974609114,22.13921006,5.351289881,513.7941509,28.6952254,11.4509273,321.1463857,eff
mpe,4823.21331,111.9106355,30.595747,14.81134947,0,0,0,88.66108424,18.86225297,358.3400402,eff
mpe,4937.220619,275.8634518,5.243441016,4.810985383,0,0,0,24.59494502,11.24581096,176.2195453,eff
mpe,4981.141452,389.6239653,3.378505829,2.405492744,0,0,0,18.07527127,7.981100851,11.20828366,eff
mpe,6948.473828,9658.00689,2.131709586,2.476541518,32.86996374,4.832705417,226.932272,22.33510786,14.08922345,202.9660716,eff
mpe,7014.682896,10160.68215,4.200721548,4.764991539,0,0,0,78.15938531,26.74050279,224.6656023,eff
mpe,6890.369477,9538.42766,0.862088428,0.830738584,0,0,0,11.00353586,4.672644559,180.1625681,eff
mpe,6942.362532,9265.479591,13.48392326,40.75986118,0,0,0,0,0,0,eff
mpe,6153.597504,8231.257576,14.60848126,15.23543342,0,0,0,77.0237929,48.87642289,203.1005026,eff
mpe,5932.526754,8955.786855,11.09743003,3.949926978,20.0759707,6.082652182,153.2748816,48.92384474,32.12882332,210.8377605,eff
mpe,6478.624103,8758.598983,5.142710703,3.724027053,11.90830774,4.711875988,211.9152434,20.87934294,8.468508305,213.2178475,eff
mpe,6368.147598,8462.234167,2.695985345,1.880917661,0,0,0,21.25238332,11.48707814,222.7286622,eff
mpe,7158.197128,8903.560222,3.88723528,3.38565196,0,0,0,54.55307914,11.96583919,233.1304195,eff
mpe,6066.7639,8905.964226,2.660022914,2.216682746,0,0,0,25.81191522,12.07064722,178.4252327,eff
mpe,6934.148228,8308.720035,1.159900859,1.222596366,0,0,0,29.33760245,10.76238864,232.0897769,eff
mpe,7151.632551,8996.71525,3.657531441,2.660019475,10.34023332,1.523550979,196.1812128,10.95889165,9.87426785,200.8542734,eff
mpe,7133.898854,8983.104819,1.30784456,0.93100675,0,0,0,12.74973081,4.105722775,205.7631615,eff
mpe,6514.202359,8734.969311,1.174843493,1.064007631,0,0,0,22.44558871,5.580106598,225.0004776,eff
mpe,6500.625274,7170.941297,22.44564193,12.0378764,0,0,0,0,0,0,eff
mpe,6409.966845,7409.317182,4.012629788,3.887229724,0,0,0,81.98711763,23.87780696,243.6701537,eff
mpe,6367.746225,7673.97621,3.945700524,4.389031855,0,0,0,21.5125479,9.310474331,263.3729191,eff
mpe,6458.895712,7601.357663,1.995017212,1.81767989,0,0,0,20.94380805,3.160373134,217.2584752,eff
mpe,6482.525649,7708.37916,4.61070612,3.502358609,0,0,0,42.6076055,12.61062426,208.324829,eff
mpe,5917.004708,7101.539987,8.423406159,5.541706335,19.07068001,6.861967288,210.1413811,20.00600406,18.37896393,209.1777353,eff
mpe,6533.066357,6808.805016,4.965375842,3.812694219,0,0,0,21.51038761,8.819212835,191.1712075,eff
mpe,6565.031198,6861.739383,3.502363636,2.03934807,10.72286318,4.956493801,172.8761235,12.34515286,10.64586381,183.2952386,eff
mpe,6721.085886,7962.410934,3.768365663,3.059021986,0,0,0,0,0,0,eff
mpe,6998.924578,6744.78728,6.029385007,5.497373016,49.83091179,5.114967721,235.2917745,21.46035317,19.13665341,215.9229731,eff
mpe,7050.795346,6851.63132,3.458029524,2.482684402,0,0,0,52.92026979,17.27523549,163.7510784,eff
mpe,7266.922621,6903.811995,2.793023928,2.438350925,0,0,0,20.86563997,10.82657035,171.938738,eff
mpe,7294.27604,6911.215672,3.635364914,2.837353806,0,0,0,28.50089764,7.071663531,216.0143433,eff
mpe,7137.644824,7906.32882,4.477705371,4.433365438,0,0,0,51.01724416,12.59103504,210.8440618,eff
mpe,6075.320525,7578.880595,4.389037941,3.192022999,0,0,0,45.56943038,6.504255873,213.4120333,eff
mpe,6925.589487,6106.802441,15.04736151,8.15064297,23.16963041,6.226015234,157.7375272,34.9990157,18.67531048,205.463103,eff
mpe,6677.809843,6509.883134,10.90933774,4.953083036,50.8335424,11.12069689,229.3209911,37.2930594,20.42247674,153.0041186,eff
mpe,7333.289646,5080.413295,21.19151562,8.600728585,0,0,0,0,0,0,eff
mpe,5987.917009,5676.178714,3.968089036,4.201500217,11.37889325,4.812034922,158.9632829,20.96915395,11.58298176,199.846751,eff
mpe,6025.788674,5754.081532,5.893779436,4.143146099,0,0,0,24.21283848,13.22971796,202.9809477,eff
mpe,6337.692204,5760.208723,3.501255032,3.151125031,0,0,0,15.51828088,6.976507271,164.2910654,eff
mpe,6756.933753,5357.297105,4.951522259,4.951515644,0,0,0,54.57592011,29.54436507,200.1712197,eff
mpe,7196.752741,5860.495035,1.609244846,2.269444683,0,0,0,13.42625919,22.66515986,174.7094545,eff
mpe,7140.181649,5466.395755,5.116573309,4.621414601,0,0,0,70.98107705,23.96875466,180.9324927,eff
mpe,6213.669297,6471.01698,2.888387962,3.094697079,16.98096465,4.760847174,242.1896106,15.39604001,16.83712521,192.6951578,eff
mpe,6379.297933,6435.984877,3.631116499,2.723333472,0,0,0,19.69864218,7.352513825,192.237665,eff
mpe,5965.392501,5539.863366,3.151129529,2.217458398,0,0,0,54.13512291,9.205123895,235.0079293,eff
mpe,6240.240607,5089.340019,1.16708509,1.429677193,0,0,0,23.86562509,24.29797427,163.1793368,eff
mpe,6369.787221,5077.785876,3.617963533,2.655114893,0,0,0,22.99316509,9.728367881,218.8186646,eff
mpe,6781.06825,5203.364057,2.042398821,1.954864919,0,0,0,20.63665343,8.233235607,155.9719794,eff
mpe,6797.261015,5207.507194,1.721450563,1.312968825,0,0,0,16.30840255,4.414174084,157.9318327,eff
mpe,6721.925938,5547.741178,1.604742088,1.400500055,0,0,0,21.7556057,4.796857667,148.0601387,eff
mpe,6796.531823,6374.298835,4.084797537,3.530427461,0,0,0,15.71300267,6.938457712,258.6485364,eff
mpe,6960.332188,6271.799729,5.01846581,4.376562837,0,0,0,19.12676374,12.25515704,163.3341965,eff
mpe,7006.081821,6253.418172,3.617963533,3.151125031,0,0,0,31.0680239,8.548436592,152.3540304,eff
mpe,7016.935823,6261.412716,1.984044571,2.275812649,0,0,0,20.4012628,6.455807886,127.3290289,eff
mpe,6935.706889,6223.424133,4.668340307,3.617958506,0,0,0,27.14054768,6.038515139,220.8148533,eff
mpe,6873.267604,6240.813687,2.917712526,2.917708558,0,0,0,15.20337088,9.753578917,192.8628704,eff
mpe,6887.38921,6160.75175,4.551631806,3.851375243,0,0,0,37.54139317,9.57282714,192.2651958,eff
mpe,7020.437055,6033.59189,3.961218071,2.723333472,0,0,0,16.75999596,5.374312599,181.6934808,eff
mpe,7352.268472,5486.352596,4.113974728,2.567583637,0,0,0,32.86722308,8.194873632,188.5891466,eff
mpe,6351.033025,5408.958032,2.682074612,2.145656673,0,0,0,19.97260275,6.051930383,179.2895436,eff
mpe,6334.898998,5401.241856,3.548591106,3.177222472,0,0,0,21.0019962,5.619460603,152.6289118,eff
mpe,6996.187199,5888.36528,11.91249538,5.642752561,24.0024559,6.639871855,169.1593922,17.29172149,36.83944471,160.5146876,eff
mpe,7042.959711,6431.825098,2.507893584,4.639596768,38.48664741,8.662151065,300.9635343,27.50115617,24.59786171,136.8474469,eff
mpe,5952.782502,5718.773511,5.364376501,13.43310474,0,0,0,0,0,0,eff
mpe,6690.716036,6199.039546,27.04356497,8.866731935,0,0,0,0,0,0,eff
mpe,6717.760338,6257.649124,15.07346318,11.61541752,0,0,0,0,0,0,eff
mpe,7202.018213,6173.548243,3.147693385,3.147689152,0,0,0,38.74864,7.970759827,165.8713772,eff
mpe,7325.752725,3716.133587,2.128018305,1.99501446,7.712140511,3.813530164,19.47730321,13.67034049,13.15273027,7.079694819,eff
mpe,7227.602628,3773.952426,3.51105123,3.605092347,10.88685789,3.826566542,32.77388777,16.13890759,12.11055281,34.55434583,eff
mpe,7062.85239,4189.928062,7.359394612,20.74815412,0,0,0,0,0,0,eff
mpe,6204.996255,4622.180471,6.206719868,5.231371254,43.73272868,8.645728886,219.2404815,0,0,0,eff
mpe,7111.424616,4839.460695,3.009472407,3.072165427,0,0,0,32.40858957,21.76420239,238.7703516,eff
mpe,5971.04797,4881.754102,3.857033093,3.413691443,0,0,0,27.51068314,6.886432603,215.6884045,eff
mpe,6063.642082,3607.694876,1.80254837,1.33231656,8.670706504,1.599900431,319.3991605,8.899176976,8.045118532,324.4618271,eff
mpe,6250.057178,3696.301611,3.103518287,2.94677092,0,0,0,8.156534385,3.436948257,50.92700275,eff
