surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpd,1424.014046,558.4384905,1.36157666,1.361547768,0,0,0,59.81841484,23.59616826,0,well
mpd,1645.529636,806.3787796,22.65168901,33.17225326,0,0,0,0,0,0,well
mpd,4473.698841,10343.79689,1.980475234,3.094426588,0,0,0,61.30342594,12.08965992,0,well
mpd,4575.298267,10241.43199,2.228034605,3.3419808,0,0,0,81.87680437,27.93148449,0,well
mpd,4703.055239,10325.92728,3.589611477,3.713312118,0,0,0,121.1873882,45.33025243,205.0197344,well
mpd,4631.180465,10387.25086,3.342051973,3.3419808,0,0,0,97.86271243,47.83941351,0,well
mpd,4966.701139,10326.3584,3.837245592,3.465757641,0,0,0,108.7455869,54.45160614,0,well
mpd,5050.078443,10274.68834,2.538238761,2.713231605,0,0,0,38.22434787,51.62291689,0,well
mpd,3133.908124,9330.16552,3.501018926,2.800755239,0,0,0,68.71262083,19.38434792,0,well
mpd,3223.813545,8700.469832,3.342051973,3.094426588,0,0,0,65.01248759,23.09014118,0,well
mpd,4314.00427,9258.284324,1.487932977,1.094045032,0,0,0,49.86769568,10.31278608,0,well
mpd,3129.28603,8210.693974,2.351814277,1.980433085,0,0,0,40.15647026,18.56073385,190.8295416,well
mpd,4678.346113,8653.668383,1.79480558,1.547213268,0,0,0,40.51325012,9.271025584,0,well
mpd,4702.170971,8960.21222,1.531695694,1.400377646,0,0,0,37.01846782,13.69559704,0,well
mpd,3317.059256,8177.728045,2.475593976,3.218203694,0,0,0,41.55599107,14.12358415,0,well
mpd,4978.719929,8649.004178,1.856695535,1.547213268,0,0,0,61.02755662,24.46703193,234.0868996,well
mpd,3231.765417,8084.608907,2.723153215,2.351764059,0,0,0,45.83976341,22.2233683,358.4823342,well
mpd,3222.510003,8046.879505,2.599373648,2.227987165,0,0,0,42.23755741,17.58649333,0,well
mpd,3814.885233,8522.777197,2.228034605,2.104209874,0,0,0,64.91824369,20.19119762,0,well
mpd,3762.378276,9033.589323,2.351814277,2.599318403,0,0,0,56.15290379,31.89367309,188.1656029,well
mpd,3759.579884,9002.329925,1.237796988,0.86643945,0,0,0,33.83619301,19.92887167,187.1675578,well
mpd,3847.83401,9189.244843,1.485356491,1.485324821,0,0,0,18.92307907,14.80635232,0,well
mpd,3186.227511,9333.735009,3.851120607,3.150849511,0,0,0,80.11706249,20.03851896,0,well
mpd,3889.86349,9249.122251,2.846932966,3.3419808,0,0,0,93.8285728,22.43195104,0,well
mpd,3971.089528,7981.934972,3.09449247,3.094426588,0,0,0,55.39080593,139.8031296,0,well
mpd,4084.853639,7988.836531,2.104254906,2.227987165,0,0,0,93.68859337,27.57329129,0,well
mpd,4064.698378,8457.491057,2.100611329,1.487901201,0,0,0,30.17388452,15.49354223,0,well
mpd,4104.048138,8438.25825,2.042365056,1.918544374,0,0,0,30.91036894,14.89277501,0,well
mpd,4078.313039,8388.398476,1.750509436,2.100566535,0,0,0,74.53825421,14.9639337,0,well
mpd,3902.769951,8799.907994,1.750509436,2.100566535,0,0,0,101.8903135,29.46755791,0,well
mpd,3947.919856,9070.980728,2.450713089,1.312853959,0,0,0,127.2041591,29.13661209,273.843615,well
mpd,4053.717395,9432.536185,2.013085763,2.450660834,0,0,0,72.08193898,18.35535606,0,well
mpd,4267.322447,9007.313036,1.750509436,1.662948416,0,0,0,35.42623576,20.70607021,0,well
mpd,3211.804135,9256.449441,2.975866007,2.100566535,0,0,0,57.27169336,23.78415858,0,well
mpd,4211.555805,8704.236225,2.188136762,2.625707944,0,0,0,49.29817898,25.92450214,0,well
mpd,4248.600704,8702.611493,1.925560197,1.750472077,0,0,0,63.01294531,13.75031263,0,well
mpd,4229.669552,8634.377007,1.925560197,1.662948416,0,0,0,85.6953659,25.6616031,0,well
mpd,4331.812818,8297.129369,2.188136762,4.463703497,0,0,0,167.3937175,43.37984939,0,well
mpd,4462.899703,8098.253307,2.713289284,1.8379955,0,0,0,63.55315785,20.85517363,0,well
mpd,4407.423679,8360.018167,3.150916716,2.363137173,0,0,0,20.6329679,193.7069685,198.6395695,well
mpd,4491.967423,8471.313337,2.450713089,2.975802507,0,0,0,121.7886553,25.20585813,0,well
mpd,4387.341782,8431.851855,1.83803487,1.8379955,0,0,0,23.29584182,13.63402509,181.0002726,well
mpd,4398.660477,8392.558125,2.80081477,3.150849511,0,0,0,73.77381848,18.96224927,0,well
mpd,4487.780462,8366.397792,9.190173688,5.776558011,0,0,0,133.2328465,94.06301557,0,well
mpd,3234.271642,9290.100445,3.325967953,2.800755239,0,0,0,48.57471552,17.25506941,0,well
mpd,4413.243851,8879.590318,2.80081477,1.662948416,0,0,0,41.31920797,21.01512571,214.7611443,well
mpd,4433.735022,9371.425096,2.661264,1.485324821,0,0,0,33.08819252,21.38584382,190.0515155,well
mpd,4525.922486,9284.461196,2.413704126,1.980433085,0,0,0,83.25997261,40.28366743,193.3424005,well
mpd,4523.300456,9290.961993,63.70635679,45.26381434,0,0,0,0,0,0,well
mpd,4493.559185,9176.495818,2.013085763,1.487901201,0,0,0,69.7091755,23.84143414,0,well
mpd,4585.940891,9107.244519,4.332289987,3.218203694,0,0,0,185.2330353,83.62635699,208.5701774,well
mpd,4573.793219,8992.147976,3.837170715,2.351764324,0,0,0,72.1926152,33.00684376,300.6709196,well
mpd,4476.150816,8968.763144,3.465831725,2.723095535,0,0,0,96.62717562,26.67265444,0,well
mpd,4559.733074,8898.124191,2.104254906,2.599318403,0,0,0,42.15484577,24.75119506,0,well
mpd,3264.88896,9333.093198,4.026171579,2.800755239,0,0,0,100.5890602,25.34383418,0,well
mpd,4592.399084,8839.716215,2.970712983,1.856656059,0,0,0,44.23814231,25.88210795,0,well
mpd,4612.665355,8751.273472,2.351814277,1.732878874,0,0,0,68.25128265,21.68182189,0,well
mpd,4644.211302,8641.72648,3.837170715,2.723095535,0,0,0,74.52034471,24.84439252,0,well
mpd,4756.449583,8840.669845,2.975866007,2.800755239,0,0,0,137.6153413,38.9465399,0,well
mpd,4629.128193,8596.015674,1.925560197,2.100566535,0,0,0,126.5930386,36.09228543,0,well
mpd,4758.918318,8476.404075,1.312881978,1.22533043,0,0,0,40.4171258,19.8364884,0,well
mpd,4805.915983,8454.789808,2.013085763,2.363137173,0,0,0,38.01935706,24.47467278,185.2384632,well
mpd,4623.076488,8016.39006,2.538238761,2.363137173,0,0,0,162.3369243,31.03136838,0,well
mpd,4732.53341,7998.312018,2.363187629,2.975802507,0,0,0,108.765976,23.84755005,0,well
mpd,4771.636657,7991.714089,3.413493175,2.888278873,0,0,0,68.22172008,23.12963587,0,well
mpd,3370.248322,9317.746243,3.676069634,3.500944049,0,0,0,175.0980841,50.66710622,0,well
mpd,4926.733047,7968.797384,2.538238761,1.925519187,0,0,0,141.5914707,30.91514588,0,well
mpd,4988.466789,8106.77678,1.83803487,2.538184521,0,0,0,70.85146724,32.77331357,189.3826081,well
mpd,4860.355461,8626.1476,2.363187629,1.400377646,0,0,0,98.49497173,36.71005778,0,well
mpd,5021.728044,8250.568367,1.487932977,2.363137173,0,0,0,63.42338835,18.60363541,0,well
mpd,5073.242152,8443.577567,2.100611329,1.8379955,0,0,0,15.92255192,34.43337186,0,well
mpd,5004.34756,8570.101832,2.100611329,2.18809009,0,0,0,76.95603581,21.24283892,222.0665025,well
mpd,5055.749361,8828.599186,2.975866007,1.750472077,0,0,0,53.25729469,21.89501183,0,well
mpd,4980.281121,8855.463169,2.100611329,1.925519187,0,0,0,30.88677019,15.29209824,0,well
mpd,4896.013819,9037.690649,2.100611329,3.32589678,0,0,0,150.9057678,37.68128443,0,well
mpd,5006.28907,9184.779902,2.625763956,1.925519187,0,0,0,171.8897926,52.33938406,0,well
mpd,3342.428345,9103.482776,2.975866007,2.800755239,0,0,0,117.6078381,24.58647699,0,well
mpd,4973.185842,9467.686944,4.988952194,2.713231605,0,0,0,92.12086351,50.25848875,0,well
mpd,4859.058812,9699.345088,3.150916716,2.013042848,0,0,0,108.6008506,26.96184026,0,well
mpd,4843.022735,10034.14592,2.80081477,1.575424729,0,0,0,159.0316196,31.09782363,0,well
mpd,4819.388188,10007.80503,2.275662196,2.100566535,0,0,0,94.54341583,24.56794288,0,well
mpd,4715.306119,10033.45393,3.851120607,2.100566535,0,0,0,120.2475396,108.9455157,0,well
mpd,4761.6742,10113.96175,2.80081477,1.662948416,0,0,0,121.4091847,40.174236,0,well
mpd,4332.390207,9837.22208,3.589611477,2.351764324,0,0,0,140.6195852,38.85766265,0,well
mpd,4640.429925,9450.220505,4.57984949,3.465757641,0,0,0,111.4000388,32.90925791,0,well
mpd,4605.380957,9519.386927,2.538238761,2.538184521,0,0,0,59.79822219,20.78051598,0,well
mpd,3241.991353,9090.552194,3.676098473,4.201133123,0,0,0,73.75313584,42.27116667,185.3091662,well
mpd,3144.705778,8646.482238,3.651500955,3.89897738,0,0,0,63.63377728,15.36409344,0,well
mpd,3635.18043,8779.431659,2.785043223,2.537429824,0,0,0,23.64955359,71.41052744,0,well
mpd,3648.112373,7994.82288,1.083072364,1.547213268,0,0,0,15.25156295,15.84340131,0,well
mpd,3326.394751,8929.230221,11.26395291,7.302846601,0,0,0,200.1664263,70.38715002,0,well
mpd,3920.793844,9132.356155,1.79480558,2.042321533,0,0,0,80.60162625,18.24103091,0,well
mpd,3890.020959,9098.078527,1.79480558,1.113993582,0,0,0,111.4221507,14.25341341,190.6279393,well
mpd,4204.255735,7917.348203,1.268741913,1.547213268,0,0,0,40.37612548,23.51344631,181.9270711,well
mpd,3292.243081,7448.099708,2.348754583,1.500561275,0,0,0,36.61130314,12.32198176,0,well
mpd,3188.163799,6205.150858,1.696322851,1.826770394,0,0,0,112.0908834,52.75807094,0,well
mpd,4993.912464,6063.493816,4.843433483,3.31385771,0,0,0,90.52956162,32.93606092,0,well
mpd,4932.199949,6557.724774,3.568845654,3.951137865,0,0,0,53.31594159,58.11344942,0,well
mpd,5076.359182,6610.035966,5.098351313,3.31385771,0,0,0,107.8050183,40.46801546,211.7182794,well
mpd,5031.80006,6699.550959,5.863103745,5.990434734,0,0,0,73.19444099,104.4825708,0,well
mpd,5080.353641,7879.981017,3.37765748,2.485393057,0,0,0,105.7940473,25.24573308,0,well
mpd,3360.006329,6702.494845,1.487094883,1.667313274,0,0,0,52.7979931,29.03923447,0,well
mpd,3126.066684,6119.11305,2.413998078,2.283463118,0,0,0,44.41595628,27.37326802,0,well
mpd,3130.094513,6362.191602,1.784422854,1.975568853,0,0,0,43.38749401,23.43557536,0,well
mpd,3442.052504,5722.34666,1.487094883,1.667313274,0,0,0,77.85260974,46.33465205,0,well
mpd,3432.599394,6412.735366,2.027856683,2.478438696,0,0,0,21.32168169,59.39599371,0,well
mpd,3168.636685,5821.744257,2.935943294,2.283463118,0,0,0,49.56181314,26.25669341,273.4202611,well
mpd,3764.021894,5721.495791,1.216713983,1.442000624,0,0,0,71.26626256,18.90824579,0,well
mpd,4039.780305,6551.734361,3.344418406,2.591868716,0,0,0,74.10158918,44.73206126,0,well
mpd,3361.176458,6954.469033,2.022538902,1.565803157,0,0,0,69.10793819,18.19870557,316.5946774,well
mpd,4356.96537,7229.27032,1.128741166,0.794282392,0,0,0,29.90594326,15.18348071,0,well
mpd,4337.199194,7112.051134,1.588598571,2.006608023,0,0,0,34.3906083,14.14752875,0,well
mpd,4522.809147,5664.488632,2.364860563,2.364810345,0,0,0,57.30576865,26.98087234,0,well
mpd,4395.249618,6051.404491,2.84275546,2.842694606,0,0,0,117.0606351,35.8718239,0,well
mpd,4438.495437,7630.164564,3.051781578,1.672173458,0,0,0,43.66081591,32.20466468,230.5983023,well
mpd,3362.769177,7260.487865,3.392645596,3.914507892,0,0,0,122.7551944,44.86228253,0,well
mpd,4995.189197,7067.537901,1.418916444,1.418886149,0,0,0,82.51529929,28.53559139,0,well
mpd,3278.026002,7673.926226,4.256749067,4.138418408,0,0,0,19.94508876,118.0559449,216.7910352,well
mpd,3358.504495,7466.031718,3.131673306,2.152979116,0,0,0,127.8630813,35.76081457,0,well
mpd,3663.763572,7523.522806,8.513498133,6.503228436,57.03765078,8.154287797,0,26.40072334,27.95464155,0,well
mpd,3851.847694,7534.907087,4.13850625,4.49313945,0,0,0,95.9506177,31.10439921,0,well
mpd,3965.95639,5948.775244,2.84275546,2.424651314,0,0,0,68.35611434,25.37965603,0,well
mpd,4104.412062,5602.846734,1.5467934,0.919695443,0,0,0,37.38058182,16.11550254,0,well
mpd,4342.945942,6682.32584,4.729721126,4.611380149,0,0,0,159.0986972,25.22513381,0,well
mpd,4547.534188,7723.031809,1.655402341,2.246569989,0,0,0,60.7388945,15.56385172,0,well
mpd,4680.493298,7399.706543,4.13850625,4.966101455,0,0,0,69.08675312,29.36942953,0,well
mpd,3536.057722,7751.969163,1.370106932,1.826770394,0,0,0,53.79391986,24.91261814,210.877448,well
mpd,4753.497289,7478.437731,2.128374533,2.837772298,0,0,0,111.7338823,29.00193642,257.3174474,well
mpd,4770.449989,7460.786482,3.902019823,2.956012733,0,0,0,68.76702415,65.11569924,0,well
mpd,5010.35151,6460.973481,1.655402341,1.89184826,0,0,0,66.36258753,17.1220359,0,well
mpd,3985.828037,6808.595242,3.92969127,3.427955564,0,0,0,90.97902766,49.2627991,219.0327191,well
mpd,4086.017864,6842.980657,2.926365643,3.595172753,0,0,0,72.88061089,23.2778733,0,well
mpd,4089.229821,6135.906699,1.832766936,2.010088616,0,0,0,76.10602539,23.02278401,0,well
mpd,4569.241418,5614.2736,1.655402341,1.47800634,0,0,0,87.28659642,25.00382112,0,well
mpd,4580.757555,6164.61555,4.374992148,4.374899279,0,0,0,138.4153243,27.56718935,0,well
mpd,4657.973346,6126.383527,3.665533926,4.847860755,0,0,0,101.2434611,24.07066636,0,well
mpd,4356.431988,6736.412268,1.755819518,1.964803752,0,0,0,35.19544816,13.04056039,0,well
mpd,3879.28528,7838.261254,3.678859929,3.009911796,0,0,0,90.07951179,44.90785842,219.6633277,well
mpd,3559.52902,7544.405109,2.087782028,2.02249551,0,0,0,27.92157422,17.45084839,262.0732114,well
mpd,3671.230859,7592.003778,1.761566109,1.696286788,0,0,0,43.50642534,28.43665493,0,well
mpd,3715.640489,7544.051433,3.690711939,2.491177378,0,0,0,91.1081658,25.72485508,0,well
mpd,3635.016767,7212.969447,2.84275546,3.177129515,0,0,0,125.9380985,29.54073071,0,well
mpd,3543.356461,7245.183387,1.937623901,1.291721768,0,0,0,84.69999768,15.7227893,0,well
mpd,3647.131179,6985.378821,2.583498543,2.306645856,0,0,0,161.5080068,40.84163621,0,well
mpd,3662.904808,6451.600026,3.327402524,3.131606366,0,0,0,169.6063937,48.78005654,0,well
mpd,3643.35461,6487.772302,2.348754583,2.54443009,0,0,0,58.14213057,20.79819845,0,well
mpd,3627.459682,6345.747141,4.762752767,3.588299143,0,0,0,105.3336146,35.0538294,0,well
mpd,3526.121077,5817.313133,4.613390189,4.982354809,0,0,0,60.72228206,327.9219053,0,well
mpd,3426.781967,5627.232912,1.937623901,2.583443536,0,0,0,79.93458885,25.36156461,225.0887016,well
mpd,3110.519836,7173.171188,3.044837324,2.029848413,0,0,0,87.31800921,30.06859702,0,well
mpd,3895.086579,5949.665062,2.740213812,2.348704603,0,0,0,41.75071228,113.9065497,0,well
mpd,3894.720803,5990.729414,3.523132271,2.60967184,0,0,0,75.50434736,130.4228609,0,well
mpd,4056.756328,6104.153774,3.262159451,2.348704603,0,0,0,98.1639101,23.67052855,0,well
mpd,3923.74098,6276.402904,2.348754583,3.131606366,0,0,0,55.19892941,20.57878108,0,well
mpd,3831.074328,6325.183656,2.087782028,1.826770394,0,0,0,44.84631257,15.07008309,0,well
mpd,3973.65789,6365.286447,2.214427402,1.753050865,0,0,0,174.7012618,31.57876689,0,well
mpd,3916.211789,6556.620995,2.675766341,1.753050865,0,0,0,131.6122296,27.04049052,0,well
mpd,3866.661697,6581.281709,3.598444326,4.521026003,0,0,0,189.0665313,26.17748421,0,well
mpd,3782.174732,6673.814163,2.398962708,1.753050865,0,0,0,49.17680326,12.78037849,216.3550034,well
mpd,3183.803008,7051.146803,2.860302097,3.782899119,0,0,0,120.7903896,32.30032592,0,well
mpd,4005.087942,6903.375705,2.398962708,1.56851921,0,0,0,80.71199226,27.76230534,0,well
mpd,3957.253418,6930.89506,2.214427402,3.506101836,0,0,0,82.07555724,23.27369417,0,well
mpd,3806.441073,7182.564033,2.675766341,2.306645856,0,0,0,44.78242945,28.33867207,213.3397567,well
mpd,3848.668218,7418.466844,6.181943319,3.967430906,0,0,0,176.4303577,42.22943988,0,well
mpd,3890.736562,7480.745803,2.544484356,1.892012143,0,0,0,35.24003761,156.6226735,287.8315523,well
mpd,3963.228752,7795.05917,3.044837324,2.583443536,0,0,0,65.1617328,40.68357816,210.6326589,well
mpd,3949.796193,7761.228263,3.137105201,1.93758252,0,0,0,88.70545608,28.30403856,0,well
mpd,4017.689702,7770.973721,3.690711939,2.214379962,0,0,0,96.66452206,35.38565223,0,well
mpd,4137.610939,7636.339483,4.110320982,3.555677872,33.20859396,3.706015345,0,12.80635998,14.379195,0,well
mpd,4225.442097,7560.691298,2.122159471,2.029848413,0,0,0,87.07776363,25.21815056,0,well
mpd,3245.887496,6965.615855,4.436537139,2.60967184,0,0,0,33.53408929,180.4881934,344.1471904,well
mpd,4185.409985,7485.964827,2.398962708,2.029848413,0,0,0,99.14582309,36.5326956,0,well
mpd,4240.073862,7422.47155,4.797925415,3.044772501,0,0,0,111.8257216,27.94612971,0,well
mpd,4186.588865,7000.338302,3.598444326,4.890089048,0,0,0,83.24444717,53.90882036,0,well
mpd,4263.885869,6919.978844,3.044837324,2.583443536,0,0,0,97.86728845,39.47994584,0,well
mpd,4286.407424,6358.528069,3.229373344,2.398911484,0,0,0,133.0721475,46.2272968,195.8233519,well
mpd,4445.251948,6247.275632,3.506176448,2.491177378,0,0,0,215.4062561,34.18808143,0,well
mpd,4317.002764,6039.911017,2.491230639,2.306645856,0,0,0,104.3854891,22.93279451,0,well
mpd,4245.938355,5849.044401,6.827817406,7.012203407,0,0,0,132.430932,107.5863264,0,well
mpd,3140.770151,6814.217797,5.610914298,3.979749641,0,0,0,92.92937325,72.38953419,0,well
mpd,4201.349665,5682.876287,1.937623901,1.845316626,0,0,0,34.45813,14.7637476,0,well
mpd,4478.500207,5784.547197,2.087782028,1.696286788,0,0,0,88.00273104,22.27511404,0,well
mpd,4440.287276,5825.043218,5.93713019,8.481433545,0,0,0,75.36934003,10.47753173,0,well
mpd,4670.700495,6202.955169,2.768034219,3.506101836,0,0,0,112.4153075,57.80685733,0,well
mpd,4510.640599,6313.380769,2.022538902,2.60967184,0,0,0,64.80595437,21.99276387,0,well
mpd,4421.935193,6506.500831,2.805457149,1.892012143,0,0,0,50.83379104,25.35664111,0,well
mpd,4503.419484,6590.727123,2.740213812,1.631045039,0,0,0,49.47995294,19.92456227,0,well
mpd,4529.030721,6874.874307,3.392645596,2.54443009,0,0,0,58.94898701,29.7235627,194.0806361,well
mpd,4484.842767,7068.115248,3.367775028,1.614652012,0,0,0,48.60204598,23.95674666,190.2643765,well
mpd,3244.626857,6794.310194,1.761566109,2.674913854,0,0,0,67.92153364,23.7259139,0,well
mpd,4453.660783,6959.038483,2.398962708,2.214379962,0,0,0,93.44449196,17.50887167,0,well
mpd,4416.016016,7533.577334,11.90254645,8.488457174,0,0,0,164.2612851,58.28247614,0,well
mpd,4337.890674,7657.623889,6.393832492,3.784024392,0,0,0,48.8608823,268.5949496,228.7792461,well
mpd,4238.190371,7790.765517,2.979500853,2.946291942,0,0,0,51.15323624,13.07046338,0,well
mpd,4306.632381,7767.272997,2.132066582,1.922999454,0,0,0,30.02238942,13.86826472,0,well
mpd,4579.507087,7337.766502,2.491230639,1.93758252,0,0,0,57.13562848,30.39999404,0,well
mpd,4627.475022,7235.876944,3.690711939,2.491177378,0,0,0,57.51547509,190.6785077,0,well
mpd,4515.518011,7260.946472,2.491230639,1.476253317,0,0,0,42.77029436,14.28158695,0,well
mpd,4700.015204,7218.38011,5.349941214,3.784024392,0,0,0,183.8654997,67.02414212,200.47124,well
mpd,3313.796791,6467.658828,3.653618416,2.54443009,0,0,0,69.82268064,68.51590782,0,well
mpd,4764.019389,7051.393316,5.219455333,2.60967184,0,0,0,101.7190949,79.9830531,0,well
mpd,4678.099137,7003.636105,3.262159451,2.087737498,0,0,0,94.61346235,31.47870312,0,well
mpd,4750.897497,6890.080146,2.398962708,1.476253317,0,0,0,178.7545647,33.35687613,0,well
mpd,4681.120376,6904.933686,2.860302097,2.767974953,0,0,0,133.6816219,45.57373509,0,well
mpd,4708.593831,6796.49656,3.506176448,1.93758252,0,0,0,83.94005753,19.20444929,0,well
mpd,4749.736398,6874.67763,4.059783716,2.583443536,0,0,0,94.17437578,28.67498596,187.2983555,well
mpd,4681.171733,6858.614171,2.768034219,2.306645856,0,0,0,58.62328326,23.45369786,0,well
mpd,4899.458283,6962.463879,2.398962708,3.321570313,0,0,0,126.9838676,28.23452587,0,well
mpd,4779.889611,6792.403524,3.598444326,2.95250674,0,0,0,49.23579893,45.41508553,204.1645484,well
mpd,4856.131853,6311.559392,2.491230639,1.291721768,0,0,0,47.37762974,26.04622779,183.0822665,well
mpd,3324.131127,6559.319625,1.957295776,1.174352315,0,0,0,62.83179645,19.2437374,0,well
mpd,4475.837678,7013.541214,2.087782028,1.565803157,0,0,0,51.47129209,40.79010378,0,well
mpd,4931.969474,6636.828434,3.044837324,1.660785104,0,0,0,45.72947853,19.27484462,240.1455268,well
mpd,4785.462228,6162.17201,7.565959899,5.99727924,68.81302729,9.433593967,0,88.21586362,69.2064316,249.5994504,well
mpd,4733.75339,5984.177104,2.398962708,2.860240978,0,0,0,82.79359424,24.92282158,0,well
mpd,4841.675384,5924.848853,4.797925415,2.95250674,0,0,0,137.7099215,35.578799,0,well
mpd,4853.997939,5838.685483,2.029891831,2.95250674,0,0,0,79.45987884,23.69837793,0,well
mpd,4854.198091,5974.880327,3.413908835,2.491177378,0,0,0,43.38301946,88.35333947,0,well
mpd,4741.822464,5791.856223,1.568552627,1.107189981,0,0,0,56.16521794,15.33343201,0,well
mpd,4787.476877,5747.737533,4.956983385,5.407502374,0,0,0,128.6334037,20.20238122,0,well
mpd,3350.199572,5432.976777,2.805457149,2.152979116,0,0,0,72.27993547,25.49646016,0,well
mpd,3434.292256,3323.379054,1.937623901,1.107189981,0,0,0,47.43349465,59.11702333,0,well
mpd,3251.861592,3860.829219,1.568552627,1.430120489,0,0,0,59.23707087,33.2480789,206.32052,well
mpd,3394.361787,3918.488934,3.262159451,2.935880853,0,0,0,116.643755,72.60289581,0,well
mpd,3621.752958,5405.377688,6.720048384,3.32733188,0,0,0,140.3670499,43.12510911,0,well
mpd,3599.350582,3762.713127,2.860302097,2.583443536,0,0,0,54.76376433,26.20076173,0,well
mpd,3681.660161,5407.409341,2.479241336,2.152979116,0,0,0,34.8560023,18.4075935,188.5774106,well
mpd,3770.061834,5090.539921,2.022538902,2.21822113,0,0,0,41.21092796,16.40259262,0,well
mpd,3638.173887,3996.786855,3.9145915,2.870639103,0,0,0,37.72944393,14.05342951,0,well
mpd,3879.112956,4064.278452,1.674005724,2.412096545,0,0,0,91.61806227,44.17960055,0,well
mpd,3812.035117,4027.064379,2.740213812,1.957253893,0,0,0,49.16974301,21.89674976,0,well
mpd,3888.711537,3966.469647,1.014945916,1.199455742,0,0,0,32.01889918,12.88759656,0,well
mpd,3456.985051,3810.602949,1.568552627,1.291721768,0,0,0,58.76708046,18.94978692,0,well
mpd,3917.33123,3761.733613,1.291749258,2.491177378,0,0,0,51.55259514,18.92310938,180.4661626,well
mpd,3755.387865,3726.135642,2.583498543,2.122114307,0,0,0,97.99519053,29.32304844,0,well
mpd,3923.58188,4794.980356,1.291749258,1.01492422,0,0,0,21.93974783,19.27135281,217.1787269,well
mpd,3877.41834,5160.859711,2.675766341,2.029848413,0,0,0,98.89013517,51.19422113,0,well
mpd,3850.99354,5235.516218,2.491230639,1.93758252,0,0,0,36.30981067,212.5803653,0,well
mpd,3727.11983,5410.537623,2.348754583,1.565803157,0,0,0,98.51785713,23.05905648,0,well
mpd,3812.142077,5452.70972,1.892052386,1.043868762,0,0,0,39.11883252,9.361501892,0,well
mpd,3741.337704,5528.512562,1.892052386,1.435319551,0,0,0,63.88122619,13.0742737,0,well
mpd,3342.479913,4812.951623,2.491230639,2.491177378,0,0,0,90.59995247,24.73723465,0,well
mpd,4580.080179,4494.486216,1.476284723,1.845316626,0,0,0,88.14927547,21.79540479,0,well
mpd,4573.906623,4522.345437,3.001186631,2.54443009,0,0,0,81.68841212,18.66563681,0,well
mpd,4606.988186,3266.562366,1.660820426,1.753050865,0,0,0,39.31530925,21.52026787,0,well
mpd,4590.642934,3314.22211,1.476284723,1.660785104,0,0,0,22.62646259,16.57281779,232.7039641,well
mpd,3447.037108,5278.465068,2.214427402,2.767974953,0,0,0,43.39905877,21.14400528,0,well
mpd,4829.464985,5398.870478,1.402728575,1.141731572,0,0,0,89.2539708,23.21628642,0,well
mpd,3604.333215,4962.282687,3.137105201,3.137038526,0,0,0,57.14446075,22.47405239,0,well
mpd,3315.577646,5481.37824,10.4210206,7.322659658,0,0,0,0,0,0,well
mpd,3431.524027,3361.4149,2.112350679,1.689844634,0,0,0,79.56966109,13.83960555,0,well
mpd,3683.644925,3919.345721,2.393997696,2.253126179,0,0,0,118.5325113,28.10848826,0,well
mpd,3617.230485,4915.013584,2.140909089,2.34001349,0,0,0,72.62324774,16.6216662,0,well
mpd,3602.799552,5186.276247,4.381395329,4.480876806,0,0,0,39.64693674,133.7446183,0,well
mpd,4074.38634,3505.916987,3.186469306,2.887676152,0,0,0,150.3406268,34.19372992,0,well
mpd,4042.175121,5022.345112,2.190697611,2.091076037,0,0,0,48.11333711,22.00905168,0,well
mpd,3545.382956,4813.84313,2.491230639,2.675709191,0,0,0,70.67208629,27.07228279,0,well
mpd,4195.248574,4503.595678,2.290274921,2.290225973,0,0,0,50.4090807,23.73897961,0,well
mpd,4826.052244,4628.082353,2.987315057,2.688526401,0,0,0,33.95274181,35.5833929,0,well
mpd,3100.023853,5414.427292,1.443868874,1.742563285,0,0,0,35.986272,8.737284009,193.7099695,well
mpd,3596.000718,3573.246728,6.196228966,6.33691718,0,0,0,59.03560723,131.4003327,0,well
mpd,3652.19292,3700.430269,2.9572912,2.534766766,0,0,0,62.2382218,24.20130248,0,well
mpd,3852.03312,5564.985054,1.971527343,2.112305753,0,0,0,69.99198397,16.65382186,0,well
mpd,3557.303152,4466.921815,6.002373263,4.95837668,0,0,0,228.4885419,50.29190185,0,well
mpd,3904.849756,5432.984943,2.323585776,1.901075207,0,0,0,64.42742017,16.90924187,0,well
mpd,4514.583263,3555.057645,1.689880591,1.549024208,0,0,0,54.03516443,18.47312731,0,well
mpd,4557.247733,4341.312798,2.675644368,2.534766766,0,0,0,87.97267991,32.11636052,0,well
mpd,4353.164863,4998.694826,4.013466288,5.703225303,0,0,0,87.19501791,27.99093906,0,well
mpd,4314.584682,5188.04035,1.056175406,0.950537603,0,0,0,35.29652544,14.4613771,0,well
mpd,3265.470005,4815.6202,3.027702643,2.464356857,0,0,0,52.9086852,27.15139367,202.4622102,well
mpd,3843.343458,3481.297261,2.583498543,1.93758252,0,0,0,96.70246486,35.82601061,0,well
mpd,3865.497488,3539.098135,2.860302097,1.383987529,0,0,0,32.20833992,161.7337863,0,well
mpd,3165.19341,5317.256127,2.21826857,1.761528644,0,0,0,61.46448238,20.04452014,0,well
mpd,3866.066743,3608.72518,3.875247695,3.137038526,0,0,0,37.22009643,83.73406557,0,well
mpd,3755.743499,3402.287052,2.306695042,3.321570313,0,0,0,83.29825582,26.3677969,0,well
